b63c3cbb-169b-467f-963e-ec13133c25e3,"2223513494"
dbeeb56f-8c3b-4fbc-9a8c-c9344bebe882,"2223402573"
99bab2f0-280a-4d9e-b62a-c2c505e8f161,"2213632"
2e66a2df-7a9e-449f-a41f-814a64c1dc60,"35940569"
602961d9-6e84-4b69-acc7-c6f03a5c9b18,"1388520886"
43a0ae7f-ace4-4b21-afef-fc80c9d0e5cf,"2112049977"
848dc153-0fc7-473d-b692-3f99ab7fb6aa,"2130157459"
557f92c3-8807-4b55-b452-ae51b4bb5e54,"2212958484"
89ed204c-02d7-4c4f-9de1-7dc2b30dbf4b,"1753315133"
2a87c634-5d30-4e47-b055-12627d1966ee,"51302336"
efd68748-21ac-43a5-9424-ad7426ab2d3a,"2189175699"
e1df837a-d343-44c4-baaa-a646d705def6,"152808770"
c1b7a0f2-fa8d-484e-bacd-92c3e6a33bf8,"145277119"
82c4cabe-1f5e-4e5f-af63-d317bcd43f7c,"2675723"
03663804-a714-4088-9515-133fd4b7400a,"8597433"
1fbf8b49-b8ce-4fc4-ac46-9fc86c99e4d5,"1798075"
805d6e3c-1d99-4fb3-a68e-3a10cb321479,"1515047391"
8bcd9988-966a-40c9-9619-d846341dbf20,"152985120"
5f5c66b3-eb6c-4371-9ffe-aaa43e6e9399,"2140836923"
0c9809a6-3414-4774-ae00-9f5274b3aa2e,"2185730357"
4dc9110d-ec79-4971-80ec-9dc2edf7ce8b,"37287113"
b1602802-56e3-4c9f-9052-b5f31d85d8c0,"144764427"
39621ff9-6e4a-49fd-8c7c-1ab2a79f1ce1,"2108712235"
31f1cdb1-b2cb-463d-8e47-af186683bf3f,"3058755"
9c6c976b-6047-4f1f-9f01-7eb6f94cdcef,"2148999106"
8116d6b2-0d47-4a8d-9151-19b5c0d289c7,"153205078"
ae9f9c5c-80f9-41a0-a0b3-76b15c399262,"2254037808"
7200b2b9-0884-40f5-bd6b-1d3ef4210c30,"49749293"
1b898a92-6d62-4ba0-9a93-22d40aeb6b97,"2385671"
c097aea9-11a7-496c-9145-5cf9edb6abad,"30807260"
1ddc9422-4bd8-46e1-9bfb-6d5a3de2aabd,"1401826008"
7a59f47b-ed53-49cf-8293-6e4c64747681,"3492614"
d99b63b6-81c5-4dca-9281-e7783203aa47,"2593380"
2fc60b09-a675-4f9a-9539-f9589aca22f4,"1449706082"
d0c12bb4-22aa-4e87-bba6-2be8d80d0b05,"2260795582"
989256b1-aa27-4e5b-bd6b-195815d85ae2,"2122859333"
f9d113d4-c398-4d1f-b813-262a0dc43670,"2269717986"
c8e46570-3023-4221-a10a-590ac47b663a,"2266777612"
e40496b9-7a62-4b49-bff2-e49db8ccdc15,"2144232534"
56305f3b-c396-4178-addf-75e8236e646b,"2269467374"
2a7ee4b3-5903-4282-971d-32ce3ebf5e7e,"2266554783"
72588be8-e85a-402c-b6ad-c2e776282474,"2281885700"
5efe307e-606a-41ff-a01b-dd8cd55cf5a4,"2148743796"
f1d443aa-473f-4387-bf90-27126a7e44a8,"2281889317"
c7ecab2e-36b7-48da-813c-1c36672bf318,"2227134139"
9903518d-afbc-45e1-919a-c531a20601c7,"2281885825"
194a8be7-914c-4af4-9067-9c5e869a5f11,"1814528"
56cddfb6-fa9a-4f64-90e4-3ca4311291d4,"32639637"
5358b0e0-7f0e-43ea-b3a4-22c2e47f4d22,"2269760247"
23e35d81-9b13-455c-b82d-f7bba845d40a,"2269751447"
70729b5e-34b2-431f-ad9f-7cd46a03ba48,"2275855656"
ca56eeb4-8952-4d14-9168-ff23782b71eb,"2262199762"
a70d6976-e902-4640-b550-59e473df5d66,"2113736289"
45cc652e-592f-40f9-acc3-57519c048dca,"153761761"
5cf53b5a-e0a8-478b-910f-0626a355f1c7,"2269734346"
0122ce68-1ae6-4df7-a035-c86e913ee64b,"113020763"
ed0c5809-2c96-491b-859d-cf3c7cddb07e,"96067771"
19149850-7a59-41d2-afb1-b020b7c689bf,"3048281"
9d126db4-1a2f-4ae9-a0d7-1f6ac5c6a033,"2171740944"
e60727e3-e7c3-4c44-8ad0-29e756db6d8e,"1762477"
8f18c636-f599-407c-a4f5-f38cf79fa90c,"151068101"
29a8df78-c984-4617-a01d-6373f063dd16,"2148743662"
3dee3a51-aaf7-492a-bfe8-81b344f83e34,"2042375902"
19065db1-3637-46d5-8314-910bc2164f9c,"145163287"
f2db1575-17de-4e74-8773-a241f33e888d,"103748335"
e2d7028c-cc12-4b93-942c-f613d74a90c9,"144973885"
35f4a1dc-7d85-4e93-901e-57daa235d376,"49138095"
1fbb24ab-d194-4f61-a6ac-da9b4ffd9736,"143962137"
bf5b457b-14a5-4985-b1ca-76a1332f0286,"2181029480"
263c6639-359d-46f0-b983-5391b0064adb,"2185495044"
95d75337-e6c2-42f5-ad49-387847a0ceeb,"3401685"
a14f7873-1b8d-4370-a039-410714db8ad9,"9508344"
f69af78b-5f37-4204-a303-6a4b84b016a9,"2165119279"
f72d3575-a936-43d9-ae3f-905bcb81edac,"48615144"
9b67bc29-8a68-4c5b-a2ce-84388b3e0a60,"2165121247"
5394744e-f846-4e27-a6d7-064541dd7cf4,"19248936"
dc1c1f08-a693-41f7-aa6e-9b5982c639ca,"2118039387"
66979141-2084-4552-b3bc-6fac3c80d39f,"2134885308"
bc830e8e-b553-4733-ac7f-fa027d6f2f43,"2133874725"
14a7e6cb-accd-41fc-93e2-cfdad5d207bf,"153788834"
32deb0ef-4663-4599-901c-8d02a2800283,"2252103"
d5d6c5df-c13c-4ce9-b78a-5f7a8ba47f42,"2075305258"
d19f4e1e-9eac-4740-997d-9962c5c8f078,"2110787953"
13db6eab-09e4-4dbc-b6dc-57ad2e9b9893,"7147418"
d50c390d-43f5-4ec3-b4d4-30488f7d6e16,"2218269629"
1a0c0730-accb-4c97-8121-205b2aa9edc2,"94498030"
018670ed-dc8b-40d9-8603-c174d40d08a1,"3588170"
808afb62-e828-4d16-ada3-47f3bfdce515,"2071256474"
44afaacd-b18f-4869-9281-fea87355a426,"2005598251"
f8b8e5f4-7e6b-46cd-b043-a8d7bdbd46bd,"2148697851"
c3751c66-4005-4191-98ce-cd13860b93bd,"1751063"
88be9e80-fb53-4579-84b9-4b55c888ba81,"4766090"
949552a4-9900-4057-b966-16bd0d70d88e,"46549091"
60932560-0c0a-4660-ac64-32266303be12,"2110761762"
636fe79b-5093-4cdf-955d-5d1461f7ff2e,"2219021"
54fa8c11-e03b-4dcc-979e-93f9839223b9,"69498597"
1afd391a-acda-4d80-96a2-08cef2e46609,"2058229754"
2d49315a-2bda-4099-afe5-835348742e35,"2254605654"
039e36d9-d6a6-4088-9567-90d27695d34e,"2254586663"
91f251dd-04b0-4d65-a0ec-c914426218de,"2254593347"
4653ea4c-787f-48fe-9597-781bc9768f94,"2242458642"
a3f4280f-4eca-4230-b46d-009c921b17f9,"2254597150"
af57a6ad-e470-481b-a1d0-16116bcdb49f,"52137323"
49b72218-ad3a-46fd-9989-410dbede8a1b,"1719423"
924002a1-42ae-4b12-ad65-d2cc7bf8b41e,"3103606"
852eb3b1-b1dd-4ef8-9ab7-8cdaaf9d166b,"1700852"
394f59cb-1042-4b72-8e75-c649fd1e725d,"1945497"
fa9f03ed-b8c7-403c-bc91-e292c5e7ac4f,"2202315326"
b2f94c02-9d60-4d16-8b39-56f7d40fea6d,"2148715978"
28726eba-7ece-49dc-82b5-3bd25faf011f,"2324222"
45a182a1-724d-4612-8954-813aef3750a1,"144950174"
eae31703-2985-49a4-9934-75160a407f13,"1791277"
dd57d6ab-8163-463f-94bc-81a5c1e1a554,"145620436"
43197bb3-0572-4cce-853b-5ceaf8feb09b,"1417029368"
a0435e6c-dad6-4c72-9186-31389a412024,"9141797"
000bb281-68aa-4a92-bc78-5e8a2b3381c0,"2204634"
21529ae9-af2e-4383-b22c-630272463d1c,"120746852"
c54c80be-a15a-4db9-9331-a091934634c9,"46246276"
fc27e811-6da0-4207-bcbe-5658d2912298,"145374841"
734f2811-7b3b-42e0-85bd-ac9bc98cd290,"2137978684"
957f07ef-42b2-4478-9895-bb5fe606e736,"2040002"
68d7e4d3-4730-43d0-ab8f-8a08db9321fe,"50741050"
c95da3ef-0cda-4a9f-820b-0c3e267e313d,"35317671"
8effdbb7-7b5d-49b2-a592-79e147ddc185,"152798330"
c2f93854-d583-492e-bceb-78c7a159cb5d,"2160592"
e7358aed-91ec-417f-b32b-07d2b08c61c0,"2064608956"
4e67da82-4fbc-4f26-8152-35f9a38a89b0,"2867436"
c559e295-79b9-43cc-b957-3b629127a6fe,"47634490"
c0349fea-79ca-4c56-a933-fc6dc304476d,"2244300702"
20ed8bc9-d067-4377-97cc-ad0ffe83a1b4,"2201036637"
4d787a3d-9d1b-4788-b766-88d09428daa6,"46701382"
9fba2ed1-5e48-44a0-be1b-2e28773235f4,"49599939"
369c3e60-2a52-4a5e-942c-395b3081c8c1,"21100178"
8daa3fc9-86d6-4737-a06f-6a26ce51ec5f,"2187592510"
5e9b35a3-dee9-4cb9-9141-040889020940,"2114169351"
a73466c4-5184-468d-a874-cc6db3bd0788,"2087010586"
5323aa2c-1793-4e10-b6e9-90813cefe7ef,"2120826667"
b3b9285e-351d-4d60-9eb5-80c2212195c2,"2212569581"
983609db-9020-4239-a721-023a9742708a,"2145466263"
4deef6e9-cd0a-452f-b4f8-8a6c4a4198f8,"1572495985"
ad04cc10-f11d-4795-a80a-b72488316098,"47911943"
bbbf7252-da50-4c37-a47c-df5550006acb,"72655192"
9e4d3bf5-8c26-4c0a-ac3b-c3de5fe20775,"73534036"
0290b779-7a5f-419a-a50a-b33b5b43e5b9,"103634587"
b20c8d5d-cb50-4369-92ce-fd437d7be143,"9336195"
b054b3fe-d974-480b-8bc7-0d1b2d8bce58,"2153609409"
26556ac2-4f55-443b-af4d-a24724af91a6,"5442197"
f60c4d8c-b413-4a0c-b0ee-ab6c82f5d74f,"2133251942"
720f3dd0-8194-42ba-95db-d348f2cf0043,"2086311110"
3804a5b4-445b-4a63-900e-3ebcc0c82948,"101395745"
3e8ee096-62ef-4c23-97c7-1bb226f75234,"49779112"
7b309fc4-b0a8-4497-a06d-3cfb4caffc71,"2064609386"
244c3797-88ae-4684-a4c6-1f8de8f8e8e2,"2217339966"
45ae83e7-5c16-4930-9641-0d8b80a06a82,"145472868"
a59c4b5f-c2fd-46ae-b8c1-eba8ad08fb4a,"2107426662"
310b58a0-4e52-42e5-a911-0b006dd2ad53,"2110751527"
3c214ac1-8217-465c-b9e5-24b556608fbb,"2144165491"
32fdc372-baba-4694-95c7-bc54a01535ec,"31377874"
ab02989c-e0b2-4697-8aff-eb2a42ae12cd,"2054107756"
a33e7789-30d4-4d64-bf9d-c4e3d5c54a9b,"2240862636"
c6a92530-b94e-4456-9972-bdbf12fb60cd,"9124849"
f9fc5927-b144-470b-8cf2-4353c4c6451e,"70621259"
7fa66252-51d8-44d6-a3c0-bcea5e6aef6f,"2282880222"
ceb84cd9-98ea-42fa-b884-9eca6fe38f17,"2922786"
19fde00b-a62b-4535-9581-81e013a0dae4,"2282637779"
b0862034-e09a-4211-bbde-2036db0d593e,"2260504921"
1b292455-8e1c-4f10-8280-fc9228d73284,"2099191265"
2765cc93-5e85-4d50-90b4-8044e17476df,"2238255810"
a53cb9f9-7cdd-4a36-ab2f-e70e7269284c,"2056697592"
c08e0fe9-1000-4d8c-991b-2809b4b77d17,"2243362088"
e21f41bb-5f50-438f-97af-a9e0ab0a937f,"2165601304"
b6dc6226-70dc-4a28-b726-b363994e2f7d,"1685858"
ba38be74-a5fd-4f7e-b7d3-1266946c6d1c,"145004352"
f91a118b-f34c-477d-999b-76c304f63131,"2110427386"
2d8f19dc-f950-4cc3-9b72-3025c22bdd26,"2148954913"
f319aa1d-5ec9-4b2e-96e2-d85751d25fc0,"41191917"
be193578-9d19-477e-b6a3-a90429a716b5,"2265012"
ad58222e-1838-45ae-ae83-259a8089a314,"144073377"
2284ccb0-b109-49cb-8ace-c4cb65dd81ab,"145862828"
d891c9c3-8943-449a-bfdd-17e76f6bf806,"1398772539"
80d84018-becf-4dc8-9638-0290fa0db7de,"46413411"
b738e172-de6e-4676-888d-d7f5d9bb8ceb,"2144192022"
b097a354-df7a-43ed-83c8-e22bf67ae146,"8065748"
67b3dbcb-5da9-4565-b79b-f182e5e68748,"2052274637"
5667dae5-41c0-4554-95f0-0766e4560ce1,"40360182"
58fb76fc-b769-472c-8fc3-e020bdd2b151,"9322872"
bc3e0727-83ee-43eb-9163-e9a8b1925aa0,"2118579988"
fc5b2a7f-3388-4875-a3f0-19b56d26ea00,"2110484249"
5066fa20-00f2-4eff-afb4-98cac873bccf,"2149199659"
2c4bc25b-5462-487b-a006-095e5527fa28,"2187705781"
45ddf4bf-48a8-430b-b7b2-8428f28297cc,"150345455"
610a37b1-857d-4fa3-9885-6caea0007e3c,"2054266844"
10ea1815-9771-4286-bf11-1e99b074f3a5,"6334586"
700ca086-1d30-4f7b-8a69-ee9f3024c32b,"3288723"
ffce8eff-ba21-4878-ad7b-4b321adb866b,"2165720028"
fffb9dc1-921c-4642-8f30-4395e8058994,"101488100"
a52a6a87-82ac-41fc-bbe4-e3ff71da26c1,"50443926"
d5e09b13-f5ee-4e78-af16-161b6f81bcc5,"2144098885"
b11b3c08-f006-417a-a7d8-3e8582298289,"66482505"
8cc5d98f-8ea1-4880-9574-6981960186c3,"2081402944"
dd419b12-e9c9-4739-8865-47ecf2f567f7,"143859585"
9f087cd2-881f-45ea-892b-4d313a6c4443,"101231366"
dcbe01ce-4ec7-4b11-bd67-1a855e931ea2,"2107998149"
7f55a484-d538-4255-92fc-f503dd0b735b,"2767626"
3594d739-71a5-40a7-ac64-5c3b7a83c448,"2113723420"
31791e1e-4627-4d75-bd1d-471c5c776b0f,"2220587917"
98d33888-98d2-4d3a-92b5-121a0e189968,"47555405"
aecba418-3eaa-427a-b47d-9bf130969ee7,"31191058"
03663804-a714-4088-9515-133fd4b7400a,"2029805"
d256cfe6-2b69-47e7-9a2c-b8af22669b22,"1380177214"
e42e29af-d2ae-421b-a28c-a12d9fd49099,"2211019857"
83b70236-b5a0-4f12-b693-ba6fd7ce6e9f,"2100804982"
ea294f0d-5605-4468-8809-6606b0234d8a,"50448142"
694ebb72-2644-40ee-8f40-e6a51bd6e907,"2106533138"
69d1d4da-ded9-4ecd-beff-17ac9fdf623f,"10067170"
7248f9e4-c113-4a48-9022-8864af5945bf,"2149066705"
d6f8ed32-8950-4fba-a8dc-1a8ba7f7d8c1,"2149066703"
f1d49c59-be7c-4be8-97fe-94ca122c14d2,"2149066701"
a6f4a8af-51b6-41ed-aa21-b2188cdfd7f7,"2072692550"
ab02989c-e0b2-4697-8aff-eb2a42ae12cd,"2149067172"
25421ec2-974f-486c-a104-ee0fa18071a4,"2149067964"
7256c71a-b6f6-41e0-9baa-b4aa511ab126,"2149067170"
b45a5426-b50d-43e6-b25a-bc3b9c7093b6,"2149068281"
8bc5d55a-e1a9-4f72-a61e-e260938b8f0f,"2079531078"
9123ec77-3bfa-457d-af96-3b86bd0c2ebd,"2149068942"
637746d4-0e8e-465c-b3cb-e721fd7f6f86,"2149068939"
b9a7f836-5647-41ad-9766-7ad623d7ceb3,"2108879798"
9e4d3bf5-8c26-4c0a-ac3b-c3de5fe20775,"2184808592"
d651c4ce-1745-481d-958b-0a96c2763c8b,"48823005"
3b449362-7048-494f-9364-82a73871e014,"9198696"
88be9e80-fb53-4579-84b9-4b55c888ba81,"2196945393"
978b4853-0a26-4abd-8763-d83dec854504,"4263131"
b609c43d-0626-4b20-ad86-e4ae81a22942,"153872228"
1d9c4a1a-b2dd-4f09-9f3b-e50622b7732b,"118306735"
fd9e07fd-eb8d-42f5-a064-869c98da03bf,"2066733276"
1d9c4a1a-b2dd-4f09-9f3b-e50622b7732b,"40619127"
d64502d3-338d-40cf-a781-8885cbff544a,"2155468197"
3c4aabc1-0b17-4621-8a75-494559a255ac,"2004639459"
1e30687e-f762-4ab8-9b34-bc212c56f530,"2165957806"
bdad68d3-8959-4462-8ebf-a417964d726f,"2145440781"
6c668289-fd37-4c5f-ac82-3e399e07fd30,"2220588830"
edbceef7-a235-4057-b9cb-7e37889db450,"144137607"
791dbd70-311d-4134-959c-eb38cc091399,"1729335771"
fcf63dfb-1b49-4e02-a3ae-fa082cb3c325,"2053375135"
4ec39403-bc8c-4a02-bb66-12bd1364e1bb,"2097063"
e63bb80d-aef8-417e-a5ab-542672590fdd,"143936790"
a1e5abf4-1e9e-4ef8-8ecf-53b1e1a5ecfc,"6400205"
23ac1829-4894-4547-8d8b-b98f8c178a2f,"46478808"
fe54f13c-1a6e-441b-a399-f775f6d940fe,"2426480"
0840a416-28f4-4e07-b06a-49483657e07b,"1736534"
cd6e004d-9b95-46e2-b6ca-e69b4ff48e60,"2152355959"
6156903a-6b0b-4e48-b625-7af8d9d3a188,"1450701603"
c8243c6d-617a-44a8-8e51-2dd67da89c7e,"1716932"
93c79076-2603-48c5-9368-7d8087d27cfb,"27968756"
f2f67eb9-b6cc-46a9-94f1-566b259797c1,"2229988121"
8a9c6c41-fa5b-417f-b7c8-b1584cf8d060,"148087300"
6915c481-9ec0-4c05-9335-e80fd850210b,"2278022597"
55b413f5-3dfa-4725-b968-188133539c68,"2074013684"
8134ee94-ad70-43cc-a9b6-29cfa81b73ca,"2061160736"
e73f4881-d741-4fe2-add8-caa5c2c5b95e,"102607082"
937ed8da-a0e3-4ca7-a6f4-c03136134a18,"2065895313"
ae4eb432-f459-4032-bef6-1489b86dd351,"143968868"
fc5b2a7f-3388-4875-a3f0-19b56d26ea00,"2062950334"
853ba93d-a2eb-47df-b45c-0005ae78e850,"48670721"
f85af000-329e-477c-9f5e-a264b7f4d1ad,"2054110518"
92e22614-53fa-48ec-abf7-0e900d0f8063,"1403344802"
37033031-0ca4-45ff-adcc-96445cb98819,"3033115"
60571f21-db70-4d82-a214-a9070e727c8e,"31002321"
5c16c833-2e58-41d7-bce0-47557b3e7515,"2143146928"
2ed9deca-9531-476b-909c-ed10f019c0ca,"2188297222"
017e9dd5-8025-4c43-b08d-0c3e79ed9600,"1642395009"
b1d592ef-aa9a-43c6-b9b9-92668f461f7b,"31762077"
9badc506-daee-4f49-9118-27981cd7a36e,"9149101"
edc35dfd-2173-47c8-90bf-a5aba0369c6b,"2939191"
82b9121b-6580-48fd-8d53-a75c2a55dd4b,"2194404749"
884aeace-0752-42b6-9b3a-9db43abe0fba,"2074369"
5fe7333d-a295-4197-ba3b-3c831bc3796a,"1419514165"
777fb252-eb74-41d3-a853-c7f370c2d905,"38338224"
1b2a64a8-4f07-4b60-abe2-a483082cfb81,"97528687"
8f8c28f0-6794-4083-8331-5b2705f9217e,"100846637"
76a3613a-f981-4e71-b74b-d515460e0557,"152312695"
7033c505-d09a-4b00-84ed-3525d929390c,"2782126"
88c4659b-6818-440e-8f36-18bf14a196e9,"143787350"
be8673c4-695b-4e79-8cad-4a99dddbc5bc,"35506058"
ccbf3c87-03e3-46c2-ae38-c33542f4d527,"145760108"
c3f2c47b-d704-4166-b403-890859caf0ee,"90865897"
72812b3c-11eb-4339-b71d-688d52554d6b,"1880238"
67fa12aa-e125-4264-9ae1-7250e6c54ad8,"1381930644"
9b67bc29-8a68-4c5b-a2ce-84388b3e0a60,"1694268"
2fb6fb74-1dd7-47b3-b47d-35051d821c85,"2130188642"
b521aed7-6f6e-4710-badb-7796de9456e2,"2079394421"
9895515a-d6f9-4f10-a930-4e4aa15ba010,"80093946"
d6e18227-81d9-4117-93aa-48a8a4119ab1,"2079393401"
c56e799f-6bba-46fd-9b30-ea04a770dc96,"2079394202"
e428103e-8088-4f26-a601-75079162a7de,"2079395475"
16d46d67-d81a-4510-93ed-333b88f7c667,"2079394204"
173d9ce4-5666-47d8-97d4-c531706ef355,"116743177"
b4b6bb01-d301-4d13-8907-e306a5a4c74d,"2079394424"
f70f0d4d-b4ed-4657-b635-de8c6fe78916,"2079393407"
911d59fc-9a36-4f87-b251-ed27a26436bc,"2097237011"
2f5675b3-e5cf-46f2-9a4f-47f3bb56a499,"52131942"
bdf09a27-1099-49ba-9e81-60ff24c82114,"2108933747"
a91023b3-9406-429d-a8a3-f57a1e65c61e,"1733490"
f92290f6-f600-4c8f-83ba-bea34262ee94,"3116986"
5ed3249a-f65c-4582-bcfe-f7854f1ff701,"1716254"
815e3b4a-1c44-41d7-ab92-bdbd0d3c53e3,"90638944"
85627a86-4d33-48ac-8423-d6987a053ac8,"97155219"
8c5fbc37-6d46-4626-bb9b-c3a983c85c6e,"101659037"
6408dcde-eca5-4ffa-851c-048f9d23146c,"1381383914"
28175689-bba5-4c4b-80cd-5781f675a6ff,"102585544"
64b55053-56ea-48a5-8910-d96cc998820a,"147587749"
19b499d7-138b-4b52-aaf9-92d3af00a11f,"3027937"
7ffd5e4f-3122-41d1-b259-b1e7f0888248,"22181946"
ab3d08fc-91ab-4394-a920-4c7a1a3c24b5,"101142463"
0dd216a3-6035-4b2f-9fec-4ea262cb2613,"145949227"
9ab7c669-a9f7-4a96-a000-66c724e5221d,"2257246102"
ffe4d428-8641-4967-9aa1-7bd95e2d07d8,"2257226102"
90e2586c-3d1e-474e-9b4e-622343f5a8ad,"2143266508"
6a4a906a-a18b-4aa1-9526-72314127b6fb,"40897971"
a78895df-ce44-4c46-a0c3-372bea465f31,"2118897547"
2ef2162b-e89f-4324-be99-90ed009eaf27,"2113723129"
047176ff-3f78-41e5-868b-d93a79b73b8e,"2292216300"
e3cd38fd-a8b8-4de5-b8f6-faffc706271f,"2291714106"
8f228a4e-dc50-4cf2-b960-0cff423f02b7,"2261544532"
62b4e3ab-5d27-43fd-b4d0-4b60d30a3946,"66961853"
bf9d851c-0e60-4461-b2a3-7464b61c4347,"1476824299"
64b55053-56ea-48a5-8910-d96cc998820a,"150352767"
60741623-65be-4f21-8cd9-2ac4f5894742,"38418995"
8ad7f2da-a93e-451b-a6d1-e1402dd1e3fb,"152987460"
ef592c34-b59e-4dc7-874e-ff98a3178606,"2155798676"
ca8f2969-6b2a-4bb0-bd76-202ff12951f2,"153337933"
3804a5b4-445b-4a63-900e-3ebcc0c82948,"2145180846"
19b499d7-138b-4b52-aaf9-92d3af00a11f,"2127368113"
e61c85ae-7cc4-4fd1-b02f-7c4e7f1628c7,"5606053"
9007ccb4-6f47-4d8d-b372-68c12d9d353e,"2248010645"
7a59f47b-ed53-49cf-8293-6e4c64747681,"2265266023"
0d781165-2d72-4191-a102-77377c1ed824,"2278422871"
a8c7eefe-89bf-4bca-b354-1845a1a27f11,"2313403"
36be287e-add9-4d6e-b43b-0d51a6bb4ec0,"2240278431"
2d27ac4c-823c-4b1f-980e-031fda62d67c,"2047187343"
61f8c513-f283-410b-bbfc-1a0e626a931f,"80367829"
fa4ac384-8a2d-4550-99ca-47c6d399948e,"48748548"
2eaa89a1-fbb6-43df-89a6-eb62e516c411,"145764891"
5d94770e-f822-4399-9cd9-3eac2264826b,"51923198"
2df26225-4211-47ba-a6ea-aa752caa3345,"102309532"
f6cdef5f-02a1-4319-9d3d-31b1b2c5f315,"2117226668"
a554d838-52bf-4eec-b774-1d6f97d03a62,"2142040556"
4c61b857-9df1-4ee5-86f8-ee4617f07a68,"2155470607"
3fe75630-1d11-4e03-b3aa-4d5d7439c2f5,"48026558"
39f41ca9-0153-4ee4-97a3-0a85c4ea64e3,"2115756654"
19b499d7-138b-4b52-aaf9-92d3af00a11f,"1410028038"
c5b8d14b-f98f-4ef6-bf01-d19d29fef1e0,"49608483"
788b2992-864a-4266-9c8a-8ce19cace040,"2169565682"
faac45d3-6292-4cab-bf1f-df43248982d1,"2169589378"
7fbff0a2-ddc3-4812-b47d-9552cfcbdacf,"2004246648"
02bb20fc-2c2e-4144-9991-7992317db2f5,"153787366"
bd54e623-b65c-47b7-9aa1-3345b21ed313,"1679879"
b8d8bb36-cd1f-41f2-9250-12aa5c03e8d7,"2139668697"
077d40e0-17d1-487b-aab8-a28a9f635c32,"1738130"
dbb921ff-13b0-4254-9f81-e0dc61ecc87c,"2110350300"
308930aa-0365-4e67-b855-c3c11069625a,"2096140"
2e0b6b42-d60d-48e6-8bab-362cf6953a3c,"11044022"
caad7c14-3c9a-4c5a-8123-fcda93853248,"145191971"
eec4bdf3-ccc4-4211-b16e-527953811dd2,"94846822"
765d969c-5f22-4ac5-9396-8ac7ae2adff8,"2002541"
75e1d9b3-d7e8-4d29-a173-81389e98b168,"1992767885"
eb2615e5-4837-4824-8a78-79b747c9c359,"2143977371"
559ee212-e18b-4eea-88c2-6c4da999cf47,"31476295"
cfaa10eb-c3f2-430c-b0d3-665517abafb2,"48692318"
6a3c9213-19de-467d-8eb1-ab16042869ee,"13903617"
a46d901d-b126-4a50-b6ae-bc3457257682,"71062692"
efcc1af8-0803-4f38-8aa1-e5a75ad5e05b,"2108730372"
e2e98e94-bc0b-4d62-821c-f27c5d0e350d,"2108708972"
da3dfbb3-aeb4-4a75-b42d-f53d494c242b,"2115838008"
14b50ba8-803d-42ed-a849-442981c0d9f7,"2420711"
66e32a11-e525-4fa6-be36-b0a733ee74ac,"1691782"
15ebdab5-d2d1-4dea-b184-f5c7fd68b4b5,"2108194063"
6aece803-4982-431a-a7ec-ecd17982e379,"79784265"
8147d371-e3b8-4ea9-9706-781afde3fec5,"35721832"
cc504107-7012-46b3-b8b0-75ccbf02b4e4,"1814621253"
d762e953-6c68-4107-97bd-7d5eee829401,"35674371"
853ba93d-a2eb-47df-b45c-0005ae78e850,"39948422"
22087695-1b89-4e20-bc8f-69a6bf03d8ab,"97866433"
f70f0d4d-b4ed-4657-b635-de8c6fe78916,"151173209"
6ce6e1b4-6616-47f8-9420-81f6d8a6832a,"145095308"
66b2cc84-9724-43df-9ef9-5ef2bf43fb15,"2128201574"
ddab6052-e940-46f5-a82c-18e0b16675ed,"46868219"
48c41ed0-ae33-41ab-82f2-fff5feda81ee,"49441105"
6849ec8f-612c-4930-a8e4-8767165ee3bb,"2068910096"
32ddaaed-7a48-4189-a4fc-bfd933819f25,"2155701146"
37c7d736-00f5-4afc-810e-575bd568382a,"2155613928"
efd68748-21ac-43a5-9424-ad7426ab2d3a,"2153198826"
2886ae0a-6816-4210-b9f2-928c74be36ac,"2108659718"
6ccdd08e-9616-4212-9a85-c55cc477938a,"2132184115"
8a788297-c700-4824-90dc-3de0ed4c2bc6,"144303180"
7a253aff-bb33-4762-88c5-fd7061905594,"1733335"
3f2a6b02-6c35-4a3f-bb18-c70a21114dd2,"1741984"
fecfb939-9af5-4bcb-a4f4-6e563c7587e5,"47644980"
791ccc7a-7378-44d1-820b-5c5778945257,"40641174"
a14fb5d2-c82d-4bda-8196-0def807a1a24,"69911871"
65a52512-a363-499f-ac51-62362ca3368b,"11918567"
90513746-91ff-4b7a-8076-ec6d877242e2,"2056740443"
f1ebb1fc-4af0-4cdf-b892-9364d492c9db,"18166165"
ec38fa4d-84bb-49c4-a59a-344f4a6f9438,"48513806"
541bb951-0174-4544-8018-44a212e2719b,"143755577"
09f20898-5a10-4996-a689-67773eeb3c5c,"145880060"
755ff15c-6ab7-4675-bfc8-72c8b3ab1938,"2111039083"
9da05f66-ee15-43c7-a3c9-d909a35f9b39,"2036993862"
2d7f1084-a220-40f3-8cd3-a2f5a67eb59f,"22417607"
c3515e2f-a96b-4305-b557-25ee3886b248,"2508981"
81e4d003-c67b-4e84-bfdc-7dba1c08a6e0,"144824548"
b3e04e1b-559e-415c-b30e-09d14aefb6ac,"2185324519"
13fa0108-442a-48d7-9305-8161e5962422,"2165612218"
65cfe45a-3290-4ef1-be43-068b4b4dbef6,"2046499305"
4e0f63c2-9910-4225-9fd4-c980293593cd,"29883295"
8048651e-6ba5-4dad-9580-a5ff703ec69b,"2161379883"
