"f9d50c81-ce48-48b3-9228-ef79849d047e","Luis Carter University","University"
"d6f377b8-931d-4949-bac5-15662ed9b5d7","Tommy Pacheco University","University"
"8718662f-f440-49bb-bae5-36754ee3c196","Sandra Miller University","University"
"c9dfcea4-d7a9-4a50-8b92-38897e0d96b6","Savannah Clark University","University"
"411af658-d2a4-45a6-9fbb-6829bf84c203","Rebecca Robertson University","University"
"d6325c30-bd4b-4ede-a987-c8acd50ffc24","Adrian Hampton University","University"
"35e41d12-121b-41ef-929d-100e81a9ba95","Mrs. Diana Marks University","University"
"6f139a71-a764-4479-a2e1-a3a59d05fda4","Patricia Myers University","University"
"10891b53-6f7a-4d94-98e9-96ff00bf00fe","Kelly Mcbride University","University"
"e7d43979-864b-4ec6-a7dc-5f2c496cbc3d","Charles Smith University","University"
"e6ebd653-4b45-4ec9-beb8-c3bb048f44c8","Nancy Romero University","University"
"3c89d9a2-bf18-4934-9673-d293bce32b77","James Chen University","University"
"b530be97-5133-4d15-b2d9-7369c0387463","Faith Harris University","University"
"e0a666bb-8fc2-4e43-82e9-dfbdf3695242","Emma Lopez University","University"
"c7f6cb87-11d8-4fc4-ae67-6636e91cd48d","Randall Montgomery University","University"
"d6be34e7-643a-4a46-8a15-4b9edd0b8f1d","Randy Jackson University","University"
"31ab2ccf-b6c5-4c7a-8c87-0337a838baf7","Pam Smith University","University"
"afbb5d30-22a9-4cb7-80a7-4e14b79a66b9","Brandon Mathis University","University"
"17e0071e-d479-4515-9725-a016c2f9b7c0","Michael Sampson University","University"
"525eb26e-e369-4217-a82a-7baca6016172","Lisa Howard University","University"
"d4465269-7598-4436-a594-24f0b9f22353","Connie Brown University","University"
"276f84ca-f265-422b-90a8-a41ec3743751","Richard Gordon University","University"
"0fa200c8-dfd5-477b-81e9-94dfb3477387","Jessica Hinton University","University"
"05c18e17-a439-4521-8da1-4ea2fe23811b","Aaron Allen University","University"
"5de6ed18-d2a2-44b9-97cd-92cb8341980c","Lauren Randolph DVM University","University"
"ce055c53-23a3-4fc2-bdeb-59a3abeab00f","Brian Santos University","University"
"db9bc963-3458-4e26-bb2c-1e5f0b68029e","Jacob Taylor University","University"
"a83107d0-1d37-4d50-9e87-58e325357f90","Darrell Lee University","University"
"a3928f1c-85f6-401f-91c6-e8332c6601ce","Christopher Jones University","University"
"37033031-0ca4-45ff-adcc-96445cb98819","Johnathan Gardner University","University"
"fa909dc8-4cf0-400b-aafb-014628434f4a","Karen Rush University","University"
"1fbb24ab-d194-4f61-a6ac-da9b4ffd9736","Vanessa Wilson University","University"
"49b72218-ad3a-46fd-9989-410dbede8a1b","Amy Glenn University","University"
"58589fa5-9717-4421-9923-935d88cc6f6f","Alexis Martinez University","University"
"20ed8bc9-d067-4377-97cc-ad0ffe83a1b4","Andrew Rodgers University","University"
"7fff4205-1376-445d-8a82-d5adea10d9da","Mark Randall University","University"
"fb304a63-f6bc-492d-a9fc-034307411944","Dr. Rodney Barrera University","University"
"f91a118b-f34c-477d-999b-76c304f63131","Mark Sanchez University","University"
"e789f595-df6e-46fb-b9af-8a007ab58029","Christopher Lewis University","University"
"288c1d2e-b435-4be3-80c9-6822a67b2df0","Melissa Walker University","University"
"02bb20fc-2c2e-4144-9991-7992317db2f5","Nicole Rogers University","University"
"aa4fb2b8-059c-4b2c-b228-4e183dbb75c4","Andrea King University","University"
"ee901bf2-a1e8-4b1e-a686-b4d553df0d68","James Evans University","University"
"f2c3aaa8-d50d-40cb-ba81-d88b486925ca","Michael Roberts University","University"
"7949116a-f004-4e67-b784-8938b4edbf15","Mrs. Kimberly Mercado University","University"
"ed652a49-65ce-408d-a9e7-26aec06205fa","Gina Robinson University","University"
"0c9809a6-3414-4774-ae00-9f5274b3aa2e","Lee Rasmussen University","University"
"3ca8d87f-2ea9-4fb4-9415-8f186e07cdae","Richard Matthews University","University"
"0840a416-28f4-4e07-b06a-49483657e07b","Kimberly Turner University","University"
"0712526d-a1be-4221-86b3-fa8d1f31d902","Brian Fletcher University","University"
"d440967d-34ad-48e2-8d06-0ee16c9c6c09","Tina Smith University","University"
"0a9a8b81-d3f8-4be9-b33c-dcb7e4ca2546","Jessica King University","University"
"21302eca-0cdb-4f7d-8922-07270f297b03","Jeremy Miller University","University"
"bee44c28-4abb-49c6-95a3-1a7d5499897d","Nicholas Chandler University","University"
"412f1529-b909-49ea-a867-982490bb0a27","John Johnson University","University"
"64303396-9764-42b3-bf72-441600d49fb2","John Francis University","University"
"8048651e-6ba5-4dad-9580-a5ff703ec69b","Michelle Alvarado University","University"
"157e6411-1a22-4819-8461-ec44f45255b0","Robin Allen University","University"
"20cca7c7-2243-47ce-8637-1a1b95abf337","Amanda Pratt University","University"
"63493b3f-e024-4529-b2aa-b1985b355cdc","Alex Mitchell University","University"
"a14fb5d2-c82d-4bda-8196-0def807a1a24","Miranda Dudley MD University","University"
"22fedf5d-3ae9-42e1-b7e3-271a92e05c17","Jonathan Perez University","University"
"f37940ca-9e8f-4ddf-bace-66154c7d2944","Gordon Graham University","University"
"60fd62d7-0c5b-4465-863f-8b3e8ef1fea2","James Bradshaw University","University"
"d7b7b5e9-0190-4a37-a2e7-e137e8aea05a","Timothy Scott University","University"
"c541699d-95bd-4370-8540-753c8aeaf103","Alexis Alvarado University","University"
"f792553c-a1b2-413a-8b85-d77caefb0377","Angel Hampton University","University"
"160710b8-a158-4b56-9c6f-ebee5ac220d5","Garrett Green University","University"
"9647e7c1-3a18-42a4-9d39-560d82ae44e3","Franklin Norton University","University"
"28c2bf44-b191-4503-b1cc-e042fd7aeef5","Nicole Dunn University","University"
"2d4c6d00-db1d-4046-b089-121ae586bfaf","Stacy Khan University","University"
"1cfa373d-ca43-43ee-9bbb-5eed104bd725","Lauren Lopez University","University"
"68d7e4d3-4730-43d0-ab8f-8a08db9321fe","David Fernandez University","University"
"9a33d1c8-c27f-42a9-957c-6dd42b544e59","Roger Oconnor University","University"
"749fa0ac-f1e0-4d79-b40e-533fe08398e1","Brandy Henry University","University"
"3aab6c1c-4e30-489f-b89d-e7335c106645","Rodney Whitney University","University"
"2eab4552-f9f3-4dbf-bfef-edaf32b980db","Sharon Baker University","University"
"22a449e6-dde6-49a4-98b6-2b873c86a422","Shannon Mitchell University","University"
"09fef59b-2a52-4afd-a2f3-1e09cb0dc34c","Henry Rodriguez University","University"
"34f7010f-25e3-41af-8b30-b02a3c23586f","Anthony Bowman University","University"
"2252c990-f349-47c4-b4a7-463949d2c291","Andrea Norton University","University"
"a2894d04-007b-4054-aebe-05753faf81eb","Christian Arellano University","University"
"df47d8b1-5c3d-4537-83eb-d0ebab50ca34","Laura Wilkerson University","University"
"5fc13e05-95d2-49ea-adfb-1cb1c46442ea","Logan Espinoza University","University"
"9b727124-caae-4e1f-8c1a-f11c025d6e86","Susan Santana University","University"
"0142c62e-9ab2-42a5-94a4-15458dc31d9f","Mark Jones University","University"
"fcd39943-4a9d-4d9a-b122-5a730fda9ade","Gregory Bennett DDS University","University"
"1adebf23-2bee-45bd-8d8e-3228d976cb34","Bryan Liu University","University"
"c0a70ef5-9868-4b25-ac32-ff4ebb9f1ed5","Patricia Mathews University","University"
"38f157cc-5f21-4a27-a502-3d42d63a5247","Melissa Larson University","University"
"d34a1c4b-e1bf-41ca-a164-b0176ea91c17","John Torres University","University"
