"c3c2d5cb-2023-4c34-a6e3-b3cef7d62342","stochastic dynamic systems"
"c3c8e6e7-e181-4c1a-9895-51432d753662","fuzzy pid"
"c3cea6b4-f888-4854-9267-b3cf43627a32","virtual shape functions"
"c3fbdf49-32af-4887-a001-55ae11cb786a","research activities"
"c3fce792-1627-48ca-b2b5-3bd3e6fbb464","reference adaptive"
"c476b72f-2727-4b50-928c-f69e54ab3acc","ismc"
"c49368ba-6946-461a-ab0f-91dd85f0ddd3","concept with distributed"
"c498b4d1-6be0-41b4-b2b0-a100eea89279","hydrokinetic energy"
"c4a9ff36-cd08-49d8-89a6-2bf0699dfc2a","case study analyses"
"c4ad2d09-1739-4429-985a-e8bb409b6f2a","quadcopter manipulator"
"c4cd7032-e3dd-453c-920e-e01f663ff7fd","increasing automation"
"c4df5b91-3eb1-40a8-bf6f-64ee68e16641","mechanical decoupling module"
"c4e2ef81-68ea-47be-bd1e-8f0bef4f09f1","multi-disciplinary open"
"c4eb1f93-abcd-4cdd-8d56-4c5f5222fcc0","rigid body systems"
"c523d9af-6137-4ae3-84e5-63a995af9cc2","learning-enabled increasingly autonomous"
"c542fdc4-e2b7-44a2-9d56-115f9a0ccd9a","multiinput multioutput model"
"c5b8596b-1dce-43f4-aae5-fd87dc19e9b8","unknown laws"
"c5d99da8-52ac-42a6-8d0c-1fa18becd835","framework is studied"
"c5e7389f-ce00-41af-895d-754fb664c214","modeling errors occur"
"c5ed3a90-0094-4246-a174-0ab929bc5da7","regulation is studied"
"c62a28a0-81e2-480d-8523-253cd5501f28","order uncertain"
"c6562e7f-30c6-4d06-b20b-7d9aaeeda577","phenomenon derived"
"c65c1e56-7266-477f-b8ab-3ef8f23c1421","led to robust"
"c66bb5e3-480d-4c27-8760-08b5ac21b26f","problem in terms"
"c66cf407-d553-49fd-9a23-20af43429f37","predictable transient performance"
"c6762a0c-b062-4b1e-8f07-ac6625b8a6db","vehicle lateral dynamics"
"c6782fbd-1ca3-4bfa-8fe0-997d3481c549","physical restrictions"
"c6aadb6d-b9ff-4ee4-be2a-b515e514a93b","price signal"
"c6b27cd0-ddf5-4f59-98c6-54a717014316","cooperative control applied"
"c6c9271e-e27d-4d6b-bc0a-ea41fa8fbee5","controlled utilizing"
"c6e7c9ef-ca59-4750-9314-134c55faa888","heterogeneous vehicles"
"c6eaf573-6df7-4ad4-aacc-0c9d4e0f95ca","serial-stage pid controller"
"c6f71683-6f66-4bd9-813e-382d33455768","additional yaw moment"
"c702ebcc-b0a0-49fc-88ac-19464b6b89b5","guarantee simultaneous state"
"c7044f36-71fd-44f6-bb16-51f948ea0eb3","system response"
"c70e9f0e-bbc7-4a0e-aac8-02ee17297d38","post-capture non-cooperative"
"c7144115-d43a-4973-92f0-f14c25b0b6b1","performance and efficiency"
"c72f08f2-e18c-432d-aec5-0f96c836b635","produced joints"
"c75424a8-f540-438c-84ae-037dc5d27ba4","fault"
"c75fc2ef-2bdc-4d09-b910-a110d7389779","result of temperature"
"c772d71b-c84f-4040-bdcb-9cd4b7fcbb29","suspension test system"
"c79991a5-f8f9-4bc7-89b4-6c0b6e005b63","universal adaptive"
"c7e0f3cc-baff-46b5-b1af-1c4e3d7d0d26","control allocator"
"c7e752e4-2b8f-4797-8636-d525238e11ef","carrier landing"
"c840f919-c9bb-418f-a708-2bfd0fb695c3","time-varying input delay"
"c86cebc2-10d8-4b6b-b7cd-399594804fb5","encountering high-risk scenarios"
"c86f32bc-99be-450d-a7c9-22b22dfffe0c","system development"
"c8873b52-5f66-4bfd-866c-56cb74ed5fdc","construction"
"c89e93a5-5ce3-45a9-a913-f834103c5a69","zonotopic kalman"
"c8e849a7-09f3-4481-904c-3d7a8a3db47d","transporting multiple"
"c8e85faf-3732-4275-8e2f-aa2c464032c1","leverage deep function"
"c8f4439a-250b-4931-9413-a62f04e05bc8","paper investigates"
"c8f6a925-072d-4e5c-9f6e-0ca2eebd1277","discrete-time lur’e-type"
"c9308c71-5e14-4f2b-83ff-366dbeb83df0","demonstration of spatial"
"c9521960-1710-4de7-8449-9e8fbf938d35","system comprising nodalized"
"c96162ed-23af-444f-a56f-a9637bec158e","medium frequency power"
"c97addce-1985-463f-8f39-f441f28306b4","embedded hardware"
"c9b1d629-f11b-4c59-ad66-5c2b45569a7f","unknown time instants"
"c9b5d143-68d5-4f8a-b028-1c9eb342ad27","applicable open-source tools"
"c9d22606-1dd8-414d-8dda-b3d3ce1a36fe","ces scr sont"
"c9fde71d-104f-42ca-88c9-9acede1c37c6","complex space environments"
"ca01790a-31a4-4dd9-b6c0-3f9dd28bd5f6","paper elaborates"
"ca41e992-8991-4ef6-957f-c8352c280c13","excitation condition"
"ca488a57-fb97-47f1-94cf-8e5f46e7e56a","robust gust response"
"ca63c1cb-d94c-4896-a21e-54bbf227c351","step towards trustworthy"
"ca7ecbc5-83ac-40f4-95e4-e610bf2fe172","based nonlinear model"
"ca7eee87-739a-40ad-9656-e5ce80633a33","abstract the contribution"
"ca9a4e13-f6db-443d-ac0b-f7d4ce386b5e","augmented lqr controller"
"cab2e26d-b472-460f-9b7a-469fb07cd08e","finite collection"
"cad5af81-0f1e-4e0d-a5d4-ce07a10f959c","enabling flight stability"
"cae561c1-bc5b-49f1-8087-1e14a5dad3fd","designing method based"
"cae700b2-8cef-4f67-b79f-85370c154ad2","reference adaptive"
"caf9ecfc-128a-4db2-bc56-feee6a72bb96","robust fault tolerant"
"cafac6dd-47e7-437b-ae1d-4f864fc65a34","reference feedback tuning"
"cb292a89-8182-4c4c-b59a-ffac7f0c57a1","large class"
"cb3d5a75-7c1c-4b8f-9124-2d9c5518e778","robotic arm"
"cb72f160-89b2-4f75-8fb8-f5d2baa2f086","considerable attention due"
"cb74fbcb-a4aa-4be8-9cba-5c381d01f0e7","controllability"
"cb750935-8a0b-4083-b89f-51c881de0dcc","variable-speed wind energy"
"cb806d5e-69ef-4493-a955-293ef7c04939","linear nominal part"
"cb8c2ecb-cb14-479e-b2cf-73041408325a","solar photovoltaic"
"cbba8d50-3bfe-4aa2-8f27-dbf1f3996d57","aerospace systems"
"cbc5ce89-581f-4450-8da1-5014666905e6","external perturbations"
"cbcbc074-8ecd-4b15-8ec8-2dd484d54676","in-house full-scale helicopter"
"cbf1cef2-e060-49ab-97cd-fda6a8b9a499","joint"
"cbf395d0-6b2f-4eb3-9056-44f207726db2","work focuses"
"cbfec8f0-412c-4ffd-b5cf-5d917ebb7929","space vehicle"
"cbfff75f-df60-46bc-a943-8652aa65341b","engineering areas"
"cc1bcab0-a26f-4c0f-93f1-10921401f3ec","control leverage deep"
"cc3046ae-0110-44f6-803a-2510d2dddfcb","transport an unmodeled"
"cc44ef55-26a3-4a68-b998-cb5817cfcf9f","non-canonical nonlinear aircraft"
"cc52a2fc-a42c-43ae-b5a4-11b7174b54b7","centro imperial valley"
"cc87352d-8320-424e-ba99-9090a8c4137e","systems require stringent"
"ccbca2bd-a526-478e-a414-b3a71e0774fa","microfluidic spun"
"cccf3e97-1bf3-4404-9251-c1a7e028cfad","concerns the adaptive"
"cce7dffb-6690-4f09-828c-b500453cb64a","lur’e-type switched systems"
"cceb9492-6afa-4610-b14b-4c2cb1b99704","energy application"
"cd28d42a-7998-4d20-b740-e3ef034e9b71","riccati equation"
"cd6db4a1-5fe0-4e48-b7c7-719cd0dab11c","perturb due"
"cd6fe628-ccee-453f-9304-bec0d8ca1976","quadratic regulator"
"cd83559d-8eba-421b-9112-369210cca946","human pilot model"
"cdaea267-cece-484b-93e2-6ed864e8b2fa","system exhibits"
"cde997f7-e782-42b4-b05a-7232dc2ae726","article focuses"
"cdee08cb-7483-4535-91b8-5a14de7065f1","nonlinear quadrotor attitude"
"cdfb64ce-a8df-4428-b06d-1cc519cd49b3","time delay system"
"ce150914-108a-40e2-83f2-467157bacf9a","rigid spacecraft systems"
"ce1f6b33-bd7f-4356-ac7e-54ac8797f23b","stationary energy"
"ce6267dd-2d18-4dde-be9a-50126ffdd302","stability improvement"
"ce6900af-0e14-4e42-8293-7708a20fed26","h-infinity control"
"ce7ab7fc-6d79-4ab4-9a73-bb4efa578317","simultaneously gain aerodynamic"
"ce843af2-7a98-4297-be18-33e64e9def3b","part"
"cead2666-6e75-42e2-ba16-7d9aec35c787","distribution of medicines"
"ceb83adb-8581-4751-903c-aa423d880b82","pac"
"ceb83f99-a4dc-4d43-8a79-795b85244756","semisimple lie groups"
"cec1ecd2-c210-4bb0-8a03-9afbee1bdc37","dynamic model"
"cedc6aca-7dcb-44c8-96cd-f9974c06ff8f","integrated transmission system"
"cf0bb90c-9c60-44cb-918a-29e6dd381e1c","boundary prediction method"
"cf16c585-5c20-411e-ab72-3d592a32c710","indirect adaptive state-feedback"
"cf80d2f0-b8d6-4740-9703-350990c2696c","cluster aerospace unmanned"
"cf914273-99ca-48ab-9740-4f232c2c8f08","complex issues"
"cf91c965-8a21-4638-b78e-7dc46a220f88","promising results"
"cf9f73df-0986-4db3-b92f-57eb4833c37d","design procedure"
"cfbb1d70-74da-4369-8f42-be56d0a92953","robust adaptive"
"cfbb55d4-d791-447f-9693-74f3f7d338c4","change abruptly"
"cfd9fed3-e804-46e8-b4d2-370633e021f2","pumping systems"
"cfec6f82-33a8-4bf2-b06f-6e0b051d70dd","super-twisting algorithm"
"cffadfa4-d926-42dc-97bd-8df491a25432","data"
"d04c86e3-31cc-4cf0-a458-78476d7188d7","composite adaptive synchronization"
"d067e641-a950-43a1-bbf8-1d0cbbe1e608","data processing"
"d079cc94-adf2-4d21-8d7c-83862632a2e3","permanent magnet synchronous"
"d08227be-6dd9-45e5-a954-3e76f6621047","paper analyzes"
"d08b8b87-16c7-4a3f-a595-c23ca3456a70","address the problem"
"d0ce1b06-74f7-4392-8f5e-3a0eaad868e8","pole placement"
"d1036c9b-68a2-4ad2-92c0-136ea712dabe","single-input single-output feedback"
"d108c263-01c4-4ac6-84e4-db638a3c998b","unmanned surface navigation"
"d125302b-5182-4bbf-8a00-90cd9d8ccb4b","remus auv system"
"d1c03cfd-5e72-42f1-b63a-6cd442aa8327","ranging from weightlifting"
"d1ce3020-64c9-4d67-8f30-3314ce8751f1","non-convex combinatorial optimisation"
"d1d951ef-98e2-4ead-a7bf-7352895eb9a2","weight update law"
"d1d9dc9f-7009-4db3-a833-eb0a3a744483","high speed"
"d1e1b215-51c4-4b01-be54-899966709c0f","modes of operations"
"d1f6c9b5-f153-40c8-8e91-1d3f97115e69","constraints"
"d1fca7af-3d00-4626-814b-1382b8b56028","assisting human"
"d24e2645-f125-4994-8773-f73d43d7e773","resistance spot welding"
"d253c20c-2638-4f0e-9eef-0ecc3f58b877","time‐varying virtual control"
"d254dcca-f4b1-47ed-b77a-f0026bf75e27","solarpowered airplane"
"d272e7bb-e43e-4a25-8739-99c412f7d9b7","adopts the configuration"
"d2a6dc6d-9bd2-4993-b8f6-178aa34b54f1","delayed detached"
"d2ba14da-8e89-4930-8f5f-b802baa963db","dynamic movement primitives"
"d2dda7fb-1633-4988-ac4b-033d629f6b58","mimic the crossover"
"d2e5582a-1365-4a25-9a18-2f1e630d3947","height range accessible"
"d2e7fbd1-3582-430a-824a-7dfeb49f3091","represents a challenge"
"d36474e9-4720-4fcd-a0ca-e082375582bb","data driven control"
"d37853f3-b420-4099-93f3-174747e1fc52","parameter"
"d3970c78-4dfa-45b9-82ba-fd51b199eb5c","generalized control coupling"
"d3a6b337-a394-4304-b4a4-852bea7e0fe5","improved delayed"
"d3aaa347-75aa-490e-b392-43ca84981f81","randomly occurring"
"d3d579de-76bb-4bc7-927f-3a99ae948397","great challenge due"
"d3d913e9-7b10-4d45-93f5-633df63fe322","double‐integrator multiagent"
"d3daa054-3386-4b5c-a8f6-d2d6c9c7c90a","real world control"
"d3dcbe78-fa30-4113-b3d8-ddd902a3d366","bumpless switching controller"
"d3e982a6-d6de-4e9d-a9d7-69ff3fc28f7d","tracking and regulation"
"d4304a99-49bf-425c-800b-14acbb4472cf","uncertain discrete"
"d43fdb42-22aa-4bec-aeb4-1fdc06549a36","rotor mimo"
"d45fd8a6-da2c-4c98-bfb9-2868837ff186","fractional-order buck"
"d46f8927-b1fe-4c99-8963-21a11cb2e48c","tracking control arithmetic"
"d4899263-88e6-4c47-9d4b-566f207cae1e","stochastic precision"
"d491f5c0-919e-4e14-9a1a-c7ff432c0e09","flight parameters"
"d4a5e274-b96d-4a60-ae4f-58ca10eb251a","multi-megawatt airborne wind"
"d4d10a36-a9f5-424c-8055-0c0ac0a169f1","feed-back control loops"
"d4eb74d8-5fcd-4732-b8d1-0a1b860abad7","morphing aircraft"
"d4faa122-5544-4bd2-8cf0-26fff9652751","experimental tests"
"d4ffd7cf-99bb-454f-be8a-ee0ef107ff77","era brings"
"d523d377-2d20-4fcf-8ba9-434983e4d3db","modeling work carried"
"d528301e-43b4-4aeb-a39d-439a2075d488","exoskeleton"
"d579db6e-dd86-430e-9baa-ef196f0311f2","integral feedback schemes"
"d5839ab8-ef47-4817-abcc-0e36e6cdedcd","rodrigues parameters"
"d598ef0d-9d56-4f2b-9597-7b958dd93fa1","leader‐following consensus"
"d5cb7d93-bc84-4aff-822a-58ef5a7ec2bc","actively compensate"
"d5cf9a66-300f-459a-97b0-4f9c1b30221c","transportation and energy"
"d5df9348-6e51-4d7b-8ac2-68174fdea983","reduce fuel"
"d5e51ec3-8779-4e40-920b-ccd8d834df39","neural network"
"d5e80323-937d-4742-b9f3-2c9056e61cd3","critical enabler"
"d612a5a9-68db-45ce-a13d-a58fd3c6d3cf","second-order consensus"
"d61e4fed-1dca-465e-a514-0c1522fd84aa","achieve cooperative behaviors"
"d626fd85-660c-45e7-877d-a135e335e307","excitation"
"d6379ac4-5d63-432e-ba64-28dcc9d23ebd","important factor"
"d6417c31-76ba-4fb3-b2b9-0c22043bdbdb","essential everyday chores"
"d64f64dd-92d0-4e8c-bff1-d9ffdf7cdb57","partial shading caused"
"d6721d3e-55ee-481f-ac2f-ae903c278ab6","distributed control"
"d67b9d7b-26bf-4384-ba55-fece95d8e78f","underwater vehicle"
"d691f5f1-1a82-4210-8ae7-dd379f66c838","requires leveraging"
"d6ae44b8-c665-4f9c-9f8d-0a17f8d3f745","architecture"
"d6b9c697-592b-46df-b71c-ce8c89a0295a","heat flux"
"d6bf64dd-0ef9-47b8-9247-5d64674b0ab7","attitude indicator"
"d6ce1dd4-b248-450c-829e-e8fe0e7fd375","general aviation"
"d6de9ff8-79b7-4d36-b50f-f7c333a4591a","pwm-controlled rectifier connected"
"d6f90a87-2b45-457f-8350-8e992acf26cc","increase traffic throughput"
"d749697d-14b7-42ee-99de-79f340d0bf85","inlet"
"d7846ef5-d1f8-4b72-89ba-041e06b09f30","humans with limb"
"d7850810-d069-49de-bb4a-14c2b2a0c0c9","kernel-based interpolation"
"d7865427-9f32-41e4-ac7d-5ef7f0c045f6","generate maximum power"
"d7e344e9-06e7-4c3e-b49a-5b8560e78be8","tethered"
"d818020d-6310-4529-85c3-a0efdf23ec14","multiple heterogeneous"
"d824373e-9501-4b30-946f-1698afbc7f22","pdt switching signal"
"d82680d9-55d1-46c0-b64c-5bed102271b2","instantaneous location"
"d8adb9ce-0669-441f-a8f2-24c89aa92819","trailing edge deflection"
"d8d15857-7daa-414c-a240-364d01239529","znn model"
"d8d286d5-10d9-4b64-8478-bb6241c3409a","wing-body fusion"
"d93a6ddd-de59-44d3-b684-74603a6bc853","state regulation problems"
"d941d5a1-4b5d-4cdc-be6f-ad0c6f066436","reflection control devices"
"d94e4e55-2572-4660-a6e7-962461eae610","number of inputs"
"d96bf1fd-5d8c-455a-97ce-26d7f7ccb66e","backlash-like hysteresis"
"d97f1ea1-840e-4e38-9a64-8c0e12edd7a8","issue in robust"
"d984db4a-fc33-41d8-98d0-fdbf9e12cb25","electrically driven manipulators"
"d9a081d5-76dd-4987-97df-cbd479136e3f","long cycle life"
"d9a2444c-79fc-4443-a3ea-f456e4932c3c","model reduction"
"d9b194c4-7ab6-4824-8c5c-77a672a8e5b5","physical system"
"d9c6a63f-c3bf-46d2-8e9d-0f29ef27659e","monitoring area"
"d9d971d7-a70a-4742-af17-d6da9abc8cbc","science"
"d9e72b4b-097c-4886-8178-21b9724b7b48","intelligent vehicle driver"
"d9f2db9c-4189-4352-95c4-34dcd9873391","incremental twisting compensator"
"da1ce23c-48ae-4569-9ae3-5423e4a8e31e","analysis describing equation"
"da3cfa2a-583c-4a77-b4b7-6bc59e3dee3c","sport aircraft"
"da75820e-dd00-4fa5-b94e-465c732cd134","fuzzy logic system"
"da82f42d-3453-4404-b192-ee6b77d7b18c","collaborative system identification"
"da97de2d-6025-4654-a0d1-6008bd35a291","researchers have made"
"da9c5727-9bed-4dd5-ae6c-b1ecdf3ece22","distribution of vaccines"
"daae9251-8f5d-4ae5-9980-4cfe98f4ea17","lqr"
"dab6d0f6-6520-42fd-aa48-ef77a2d56c67","research from hamilton-jacobi"
"dad3f0ea-9307-4628-8e7b-8dcbc9594166","concept that ensures"
"dadfaad0-fbd6-4cea-a4ba-fe3d1f3040ae","laser or radar"
"db4ea55a-9c3f-4722-8f52-1199b4ee7981","unknown payload"
"db64287c-c7c2-49e6-9dde-ebe5b372aa7c","based fault‐tolerant control"
"dba44636-8559-48bf-b42a-c3aacb701c8c","load disparity"
"dba491f4-8fe7-4d83-8c8c-d9b5eb2b9f46","physical mobility"
"dba49c75-a1ea-4921-831f-c3490c5ba364","experimental remotely piloted"
"dbb6cd9f-51c2-49d6-a040-02049b8fef72","estimation precision"
"dbcf05c4-2cca-4526-8864-d9fee0704ad0","arbitrary relative degree"
"dbd6e601-e2af-4606-913b-a8a6df0e6ea8","systems are tethered"
"dbd79cf8-7ac3-4561-bde6-a813c7e27ecf","energy"
"dbe63ec5-695b-4b91-a287-061c9cf587c2","типа порыва ветра"
"dbffc921-e1e0-4dbf-b4ba-570343fe0c26","output admissible"
"dc0822a5-7086-421e-8931-ca91660ca2c7","uniform ultimate boundedness"
"dc0e1c66-a0a0-40f7-863c-34a132fbf85c","flowrate control"
"dc1dacb0-3e5a-4879-9e88-1f280645a293","effectively meet"
"dc40557a-5ba1-46a5-a070-04573be020e8","decentralized monitoring based"
"dc710caf-1a9f-4735-b584-744bb97d81bc","sampled-data control approach"
"dc73e159-df29-4935-ad6a-a129e3874584","emergency in general"
"dc93c8ca-80b2-481a-a65d-03e9fce836ac","variable cycle engine"
"dca6711f-e311-4fcb-afb0-0b96c5df1150","artificial intelligence"
"dca971cd-df26-485e-8da5-c1fadf7471d3","provide adaptive suppression"
"dcb27381-c647-415b-8199-2383a698e9fc","triboelectric nanogenerators"
"dccf4ce7-3f7a-4e62-af20-bdc3326667be","increasingly autonomous agent"
"dce9db30-e12e-442a-9fe4-f81bd1ffc179","ultimately decreasing control"
"dcff7ccc-d130-46a1-b9c0-1a71e9b87256","cooperative manipulation"
"dd004e17-28e4-43af-81fa-1f0f4672ac9d","single support"
"dd50652f-0f01-48e6-bdeb-75348bb6b151","under-actuated multivariable systems"
"dd5a648c-6388-469b-bacd-5ccb7fd56cc3","sets of systems"
"dd6491f9-6f09-4166-b800-7bdce8016465","strict performance guarantees"
"dd69eb27-bece-41c7-996b-a6c7d8b83ca5","linear plant"
"ddd99736-a87a-4fb6-8707-05dc341eea32","car-like robot pushers"
"ddeb4340-8dd0-4f0d-a79a-2e7b073223f0","fractional feedback"
"dded465b-40c7-424f-868e-c9f55f83308b","parafoil system"
"de16bbc3-b7a2-4428-bd0c-4ad85c768495","address locally quadratic"
"de2ad974-ba2f-4c7d-9961-b07d6e87d0f1","lengthy offline training"
"de395651-0bf3-4af2-ae14-8c3420ad83f1","global asymptotic stabilization"
"de3d47da-3823-40a2-a16b-97fa209d7a7a","transitioning vertical"
"de638677-1839-4487-b2b0-ad128c5feed1","inherent complexity"
"deeeafb4-ec59-4c4c-8349-399d0e05b5a1","mode awareness"
"def4962a-b37b-4a89-9b3a-b1c65ad2a229","fuzzy logical control"
"df2677aa-2b8c-48a8-89ae-fc7ec7fae74f","super twisting sliding"
"df3c257e-0c59-428b-81ef-e6eb9c0f46a1","time‐varying full"
"df78117b-de5d-4fcc-b271-85959fea9d1c","complex interference"
"df9995cf-936d-43fa-bd5a-40b944b04f48","multioutput model reference"
"dfe58b3b-7c8b-4061-b89d-1e3fcc5f0c31","vital concept"
"dfe6d33b-e91e-463d-b301-a120146e8cf5","real world"
"dff5f461-052e-400f-ad41-e68923bcea98","paper concerns vibration"
"dff78dfd-6753-401c-bc89-2acf069ded3f","issues will degrade"
"e012ce20-998a-403d-bf78-80daa5ba004b","overweight issues"
"e01f7b4d-92c5-4409-99fd-2d025127b3d9","today underwater environment"
"e086decf-95ec-4d39-84e3-fa5e2564b419","offshore oil"
"e0a26909-92af-45f2-a142-de03ea85ccaf","constructing automatic control"
"e0addd2e-7e14-49d1-9996-7c456ba053a3","vehicles or stationary"
"e0ba9ee2-b8fa-4ee3-88e4-721f73798e56","generate electrical"
"e0ea030f-40ee-42e7-b86c-949382302f90","steady state"
"e14c4d36-ef47-4db2-89b3-2e387607b386","chemin vers une"
"e16098c6-0fb2-4fb3-bab1-036a4c92e6c8","minimum force grasping"
"e1a142fc-2e1c-4a8f-9a82-f203bc85723e","aircraft shifts slowly"
"e1b5a9e6-5a97-4793-b73b-736673b24355","artificial neural network"
"e1d1d7d9-6982-437d-8a45-6016020d7409","deorbiting space debris"
"e1ed221b-47e8-4dc3-9f64-45f87957edf6","conduct isotonic exercises"
"e245098c-2609-4dde-b7f6-0694aa394b69","military and civilian"
"e261d531-706b-4234-8549-c5b2748c8a79","in-flight performance optimisation"
"e27f37f0-7ac9-4580-9637-0bd55caf59db","classical and effective"
"e2817823-7e52-4603-b974-51d3a7ae93c0","cycle engine"
"e29967d8-7b26-46e1-8044-33a356c1b14a","model"
"e29f46b0-7995-43a8-9e91-96ab331a33bc","risk"
"e2a89a89-6128-4ad6-8c43-3e521834935f","simulating extreme maneuvers"
"e2ab8eff-ceb7-4192-bb8d-bdfdf08e8378","human-machine system"
"e2ba5a44-abaa-41da-af1a-6098add538ae","investment costs posed"
"e2bfc55c-8153-4c51-af06-7865e1abe7d9","direct instantaneous power"
"e2ef7e16-b96f-4233-a00e-14d00bb5b758","system input related"
"e31be0ff-6e91-45b4-8a8a-46e9dd4c695a","letter confluences ideas"
"e3310c5e-f886-43e3-8a39-2d54f38c82d6","scan images"
"e379b438-ed5b-4966-8966-e242522b0a79","trajectory tracking"
"e3875989-e42d-495d-b62f-4ae8bd988661","adopts user-assigned laplacian"
"e3e6ae4d-0fbf-41dc-9f9d-6f6a97910843","guarantees generally"
"e4097508-a0e3-4204-bf2b-61f66959f36b","approach for designing"
"e413790c-2924-4d32-b892-c1701fa5dca9","collaborative components working"
"e435b9cf-9de6-4745-8e79-c9399c3584c1","intelligent adrc controller"
"e44ed460-61f7-4bad-a03b-cda5e02626c5","scalar field"
"e46828e2-5831-4f8c-ab7c-a09b929ba18b","stabilizing single-input single-output"
"e488de19-59aa-428b-8800-853456ba495c","embedded code unlike"
"e49798c2-277d-42d4-9d49-b31a40295c77","complex underwater structures"
"e49a7f25-0348-4d11-b8b8-d406deee39e3","effort among redundant"
"e4dbe8cd-23ee-4736-988a-aa51fdf1786f","physical limits"
"e4e6415d-c883-4154-a96e-ef78d5d20bb0","called ai-methods"
"e50598e7-db4e-4f59-a60e-34dc3f7ddd66","data storage"
"e52e5726-98cb-422f-a933-be53fd4d52cd","interacted dynamic units"
"e5303da2-38e1-4d1e-a302-6b6fdb1d1463","dynamiques ont connu"
"e5460548-1bd0-49cd-b6c9-a1fc325fbc2b","quadratic lyapunov-based frameworks"
"e5461b56-73e4-4abc-997c-ed309af97072","overcome conventional gear"
"e546bea7-a9d9-4394-95b5-b12385e18875","objective risk"
"e5672da2-513b-465e-9225-85afd0a43902","flexible aircraft"
"e5783a6a-c148-44c0-83d8-2bb02589e11f","contemporary social development"
"e5b7f76e-3b40-4d34-a450-59b6b35fae10","combine expert demonstrations"
"e5caee29-9597-404c-b819-f049eda4fc2e","gaussian kernel"
"e5d5761a-f946-485a-a0cd-ea0045976d63","linear reference model"
"e5f6f824-78e2-4216-bfbd-295b44f3a272","representative multi-megawatt"
"e61ea677-b07c-4b53-84db-9773960ec881","power production technique"
"e62796e5-9191-4e9b-990b-1558d001a3db","important for solarpowered"
"e627c1b8-2e6f-4b6e-aedf-60c175d2ae27","linear parameter changing"
"e64e3687-5093-44b5-a77a-c66569dcf695","affine auto regressive"
"e687dc5e-80f7-4c4a-b6ae-58f12283f514","feedback dynamic average"
"e6a95824-4dd3-4242-9e4c-8d89f237a8a6","model-based developed software"
"e6b868b5-1a6c-4af2-95cf-f68fbd15f82c","arithmetic optimization"
"e6bb0bf3-3eec-41ff-824b-b39ad76e2dac","drive electric bus"
"e6c1e607-5f62-4a46-a414-de535703f7d6","standout among hotspots"
"e705b988-69c5-4d14-97e0-313bb4f862a7","des"
"e70c3e15-422d-4d57-a9a6-9c96ba38acbb","differential drive"
"e7110a6a-4fd0-458c-8768-ff9babcbe1b9","unmanned surface"
"e71f3962-bbe3-4046-beb8-a49a4f926ed8","facilitating precise"
"e74d2f17-19ad-4ec2-beb3-bc622df6f312","linear combinations"
"e75b177f-356a-4b09-a591-ab5c464cd7d4","combined geometric"
"e76e2512-aee2-46c5-bb05-0e7b310078fd","nezvadovitz august"
"e79b2c7d-801d-4509-964a-36d4f5ff91e3","kalman filter technique"
"e7c51cf5-49e7-4f51-87ce-4976cbf0f39e","parachute recovery system"
"e7d34529-d6f1-4b4c-9808-b088a71b3643","small-scale unmanned"
"e7f8d9cf-f370-4be2-952e-2f0d9c29ab2c","handling uncertain dynamical"
"e808190d-84f3-409a-bdb6-b005c37c4a59","features of robot"
"e8155c9a-4c35-4310-b85a-fd6c69e61ed8","communication graph topologies"
"e8270acc-7679-4128-a73b-01e387b1e221","adaptive fuzzy predefined‐time"
"e889fef1-aeb2-4c8f-8f1f-03020344ca4a","vtol system"
"e899faed-ac76-4856-8c40-208bab6bd409","valve-actuated quadruple-tank"
"e92582bf-4f1e-4886-9000-eef138848e6e","promise of assisting"
"e92c9f33-b565-4c1d-b6d2-44e275dca003","non‐cooperative target spacecraft"
"e93197a4-06e0-4af3-9d98-a1f578ce0a61","outer loop control"
"e96aae16-c0f7-490b-8e22-929d29273e9e","anti-windup compensator"
"e96f28ee-0029-4679-850b-67619c99fdea","passive modular"
"e99258db-479a-4574-aa30-7196ae230e0d","nonlinear extended state"
"e992a42e-0b1d-4261-bb93-7e182d1fdfc3","combines adaptive"
"e99fe1df-a2b8-4916-aedb-6c8eadec496f","adaptive"
"e9aee62c-6862-4b55-8ad2-c63688599525","coupled rigid body"
"e9c77a90-8407-4dc4-9a01-f68c07e87fd1","time-varying frequencies significantly"
"e9d3896b-aeb8-4ce8-9f93-54062fe97d5d","maximum power automatically"
"e9ea247d-bcbb-4f86-8703-51d150def230","sparsity pattern"
"ea1d3329-d621-4957-8d3a-b45bbb8e8763","relevant autopilot system"
"ea3d9bd1-3c7f-48eb-9eba-d6dc64e0c57b","minimum variance controller"
"ea52f23b-291b-403c-92ae-e4fbda901647","presence of sensing"
"ea6e596c-f9ed-4d09-a7db-d6fb754ce746","deep deterministic policy"
"ea97f3a5-9b19-432b-b29c-b52e08488aeb","solar"
"eab2afaa-a1e1-45bc-bf22-8461f4332636","maneuver unmanned underwater"
"eab6ca54-357b-4e40-adb9-c986c04fed98","robots collaboratively move"
"eabf544d-7f24-4dd4-ace0-514ea64323fd","safety-critical settings"
"ead69f94-d3a2-45a9-8d42-d6a0c4faa25a","integrate sampling-based planning"
"eb05cb43-78a0-45fc-be53-63d323a1fb45","motion stimuli negatively"
